17:15:38.371 frame=9.46ms map=0.32ms/14854479v/72draw/26463339resident/0pending facility=8.35ms/47961v/1draw unit=0.73ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:15:40.386 frame=16.70ms map=0.30ms/5303949v/43draw/26463339resident/0pending facility=8.55ms/47961v/1draw unit=0.76ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=7.02ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.25ms,proxy=9/0.43ms,structure=0/0.00ms,energy=1/0.00ms)
17:15:42.391 frame=9.37ms map=0.32ms/14864910v/70draw/26463339resident/0pending facility=8.16ms/47961v/1draw unit=0.82ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.49ms,structure=0/0.00ms,energy=1/0.00ms)
17:15:44.394 frame=9.54ms map=0.34ms/14836491v/58draw/26463339resident/0pending facility=8.38ms/47961v/1draw unit=0.73ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:15:46.402 frame=9.71ms map=0.43ms/15020946v/51draw/26463339resident/0pending facility=8.40ms/47961v/1draw unit=0.73ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.05ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:15:48.404 frame=9.71ms map=0.33ms/14159733v/65draw/26463339resident/0pending facility=8.48ms/47961v/1draw unit=0.82ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.49ms,structure=0/0.00ms,energy=1/0.00ms)
17:15:50.406 frame=9.58ms map=0.36ms/14070597v/49draw/26463339resident/0pending facility=8.36ms/47961v/1draw unit=0.73ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:15:52.411 frame=9.80ms map=0.31ms/10523289v/29draw/26463339resident/0pending facility=8.52ms/47961v/1draw unit=0.88ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.56ms,structure=0/0.00ms,energy=1/0.00ms)
17:15:54.415 frame=9.60ms map=0.32ms/13581051v/54draw/26463339resident/0pending facility=8.40ms/47961v/1draw unit=0.73ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.14ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:15:56.420 frame=9.91ms map=0.38ms/13581690v/56draw/26463339resident/0pending facility=8.35ms/47961v/1draw unit=1.08ms/11436v/1draw projectile=0.01ms/180v/1draw flush=0.08ms overlay=0.01ms swap=0.00ms entities=15 projectiles=12 detail(full=2/0.52ms,proxy=8/0.48ms,structure=0/0.00ms,energy=1/0.00ms)
17:15:58.422 frame=9.91ms map=0.73ms/13580160v/51draw/26463339resident/0pending facility=8.23ms/47961v/1draw unit=0.85ms/8382v/1draw projectile=0.01ms/105v/1draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=7 detail(full=1/0.28ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
17:16:00.426 frame=10.69ms map=0.69ms/11521593v/29draw/26463339resident/0pending facility=8.57ms/47961v/1draw unit=1.33ms/12438v/1draw projectile=0.01ms/90v/1draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=7 detail(full=3/0.89ms,proxy=7/0.36ms,structure=0/0.00ms,energy=1/0.00ms)
17:16:02.430 frame=11.20ms map=1.01ms/5244504v/20draw/26463339resident/0pending facility=8.28ms/47961v/1draw unit=1.80ms/20328v/1draw projectile=0.01ms/75v/1draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=6 detail(full=6/1.64ms,proxy=4/0.08ms,structure=0/0.00ms,energy=1/0.00ms)
17:16:04.430 frame=11.04ms map=0.73ms/11521008v/24draw/26463339resident/0pending facility=8.51ms/47961v/1draw unit=1.61ms/17646v/1draw projectile=0.01ms/75v/1draw flush=0.16ms overlay=0.01ms swap=0.00ms entities=15 projectiles=6 detail(full=5/1.42ms,proxy=5/0.11ms,structure=0/0.00ms,energy=1/0.00ms)
17:16:06.444 frame=17.53ms map=0.76ms/11520018v/24draw/26463339resident/0pending facility=8.30ms/47961v/1draw unit=1.64ms/17646v/1draw projectile=0.01ms/75v/1draw flush=0.17ms overlay=6.64ms swap=0.00ms entities=15 projectiles=5 detail(full=5/1.42ms,proxy=5/0.13ms,structure=0/0.00ms,energy=1/0.00ms)
17:16:08.444 frame=17.22ms map=0.76ms/11520018v/24draw/26463339resident/0pending facility=8.31ms/47961v/1draw unit=1.51ms/14592v/1draw projectile=0.01ms/75v/1draw flush=0.08ms overlay=6.54ms swap=0.00ms entities=15 projectiles=5 detail(full=4/1.27ms,proxy=6/0.15ms,structure=0/0.00ms,energy=1/0.00ms)
17:16:10.453 frame=9.93ms map=0.29ms/5858619v/35draw/26463339resident/0pending facility=8.24ms/47961v/1draw unit=1.31ms/14592v/1draw projectile=0.01ms/60v/1draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=5 detail(full=4/1.05ms,proxy=6/0.18ms,structure=0/0.00ms,energy=1/0.00ms)
17:16:12.458 frame=9.26ms map=0.31ms/14689179v/60draw/26463339resident/0pending facility=8.26ms/47961v/1draw unit=0.60ms/6510v/1draw projectile=0.01ms/75v/1draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=5 detail(full=1/0.24ms,proxy=9/0.27ms,structure=0/0.00ms,energy=1/0.00ms)
17:16:14.465 frame=15.32ms map=0.31ms/14689179v/60draw/26463339resident/0pending facility=8.27ms/47961v/1draw unit=0.69ms/6510v/1draw projectile=0.01ms/75v/1draw flush=0.07ms overlay=5.96ms swap=0.00ms entities=15 projectiles=5 detail(full=1/0.24ms,proxy=9/0.37ms,structure=0/0.00ms,energy=1/0.00ms)
17:16:16.475 frame=9.42ms map=0.32ms/14689179v/60draw/26463339resident/0pending facility=8.42ms/47961v/1draw unit=0.60ms/6510v/1draw projectile=0.01ms/75v/1draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=5 detail(full=1/0.24ms,proxy=9/0.27ms,structure=0/0.00ms,energy=1/0.00ms)
17:16:18.482 frame=9.16ms map=0.46ms/14689179v/60draw/26463339resident/0pending facility=8.05ms/47961v/1draw unit=0.58ms/6510v/1draw projectile=0.01ms/75v/1draw flush=0.05ms overlay=0.00ms swap=0.00ms entities=15 projectiles=5 detail(full=1/0.24ms,proxy=9/0.27ms,structure=0/0.00ms,energy=1/0.00ms)
17:16:20.486 frame=9.65ms map=0.52ms/24231900v/85draw/26463339resident/0pending facility=8.32ms/47961v/1draw unit=0.72ms/6510v/1draw projectile=0.01ms/60v/1draw flush=0.06ms overlay=0.01ms swap=0.00ms entities=15 projectiles=4 detail(full=1/0.24ms,proxy=9/0.36ms,structure=0/0.00ms,energy=1/0.00ms)
17:16:22.491 frame=9.33ms map=0.33ms/26450058v/96draw/26463339resident/0pending facility=8.10ms/47961v/1draw unit=0.81ms/6510v/1draw projectile=0.01ms/60v/1draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=4 detail(full=1/0.45ms,proxy=9/0.28ms,structure=0/0.00ms,energy=1/0.00ms)
17:16:24.499 frame=9.17ms map=0.33ms/26450058v/96draw/26463339resident/0pending facility=8.18ms/47961v/1draw unit=0.59ms/6510v/1draw projectile=0.01ms/90v/1draw flush=0.05ms overlay=0.01ms swap=0.00ms entities=15 projectiles=6 detail(full=1/0.24ms,proxy=9/0.27ms,structure=0/0.00ms,energy=1/0.00ms)
17:16:26.513 frame=15.34ms map=0.33ms/8548248v/52draw/26463339resident/0pending facility=8.40ms/47961v/1draw unit=0.60ms/6510v/1draw projectile=0.01ms/60v/1draw flush=0.06ms overlay=5.94ms swap=0.00ms entities=15 projectiles=4 detail(full=1/0.24ms,proxy=9/0.27ms,structure=0/0.00ms,energy=1/0.00ms)
17:16:28.513 frame=9.42ms map=0.55ms/20181186v/107draw/26463339resident/0pending facility=8.20ms/47961v/1draw unit=0.60ms/6510v/1draw projectile=0.01ms/60v/1draw flush=0.05ms overlay=0.01ms swap=0.00ms entities=15 projectiles=4 detail(full=1/0.24ms,proxy=9/0.28ms,structure=0/0.00ms,energy=1/0.00ms)
17:16:30.518 frame=9.40ms map=0.33ms/14094969v/70draw/26463339resident/0pending facility=8.21ms/47961v/1draw unit=0.76ms/7566v/1draw projectile=0.01ms/60v/1draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=4 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
17:16:32.525 frame=10.24ms map=0.33ms/26462919v/109draw/26463339resident/0pending facility=9.15ms/47961v/1draw unit=0.66ms/6510v/1draw projectile=0.01ms/60v/1draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=4 detail(full=1/0.26ms,proxy=9/0.30ms,structure=0/0.00ms,energy=1/0.00ms)
17:16:34.535 frame=14.74ms map=0.33ms/24296607v/98draw/26463339resident/0pending facility=8.16ms/47961v/1draw unit=0.59ms/6510v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=5.59ms swap=0.00ms entities=15 projectiles=4 detail(full=1/0.24ms,proxy=9/0.27ms,structure=0/0.00ms,energy=1/0.00ms)
17:16:36.535 frame=21.10ms map=0.97ms/24289962v/87draw/26463339resident/0pending facility=8.21ms/47961v/1draw unit=0.60ms/6510v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=11.24ms swap=0.00ms entities=15 projectiles=4 detail(full=1/0.24ms,proxy=9/0.28ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:10.230 frame=861.64ms map=4.31ms/17099163v/97draw/26463339resident/0pending facility=780.83ms/47961v/1draw unit=13.29ms/17334v/1draw projectile=0.75ms/0v/0draw flush=1.54ms overlay=56.16ms swap=0.00ms entities=15 projectiles=0 detail(full=5/5.76ms,proxy=5/5.69ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:12.232 frame=12.34ms map=0.42ms/17099163v/97draw/26463339resident/0pending facility=9.74ms/47961v/1draw unit=1.99ms/17334v/1draw projectile=0.00ms/0v/0draw flush=0.15ms overlay=0.02ms swap=0.00ms entities=15 projectiles=0 detail(full=5/1.77ms,proxy=5/0.08ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:14.244 frame=13.31ms map=0.73ms/26448849v/93draw/26463339resident/0pending facility=10.35ms/47961v/1draw unit=2.02ms/17334v/1draw projectile=0.01ms/30v/1draw flush=0.16ms overlay=0.01ms swap=0.00ms entities=15 projectiles=2 detail(full=5/1.74ms,proxy=5/0.08ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:16.252 frame=11.02ms map=0.33ms/19393605v/71draw/26463339resident/0pending facility=9.20ms/47961v/1draw unit=1.38ms/14652v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=4/1.19ms,proxy=6/0.11ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:18.252 frame=9.91ms map=0.32ms/14099925v/73draw/26463339resident/0pending facility=8.76ms/48177v/1draw unit=0.75ms/7542v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.43ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:20.257 frame=10.47ms map=0.43ms/14867976v/78draw/26463339resident/0pending facility=9.04ms/48177v/1draw unit=0.92ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.33ms,proxy=9/0.50ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:22.264 frame=22.35ms map=0.33ms/14861079v/76draw/26463339resident/0pending facility=8.88ms/48180v/1draw unit=0.81ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=12.26ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.49ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:24.264 frame=24.33ms map=0.36ms/14845863v/74draw/26463339resident/0pending facility=8.99ms/48180v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=14.16ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:26.270 frame=10.27ms map=0.33ms/14851593v/76draw/26463339resident/0pending facility=9.10ms/48177v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:28.278 frame=10.74ms map=0.35ms/14851458v/75draw/26463339resident/0pending facility=9.52ms/48177v/1draw unit=0.78ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.29ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:30.298 frame=22.57ms map=0.35ms/14851458v/75draw/26463339resident/0pending facility=8.98ms/48177v/1draw unit=0.84ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=12.32ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.33ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:32.381 frame=65.46ms map=17.04ms/14701017v/72draw/26463339resident/0pending facility=16.50ms/48177v/1draw unit=1.47ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.15ms overlay=30.27ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.70ms,proxy=9/0.61ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:34.423 frame=36.24ms map=0.43ms/14701017v/72draw/26463339resident/0pending facility=9.14ms/48177v/1draw unit=0.75ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=25.83ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:36.461 frame=34.90ms map=0.36ms/14701017v/72draw/26463339resident/0pending facility=8.80ms/48177v/1draw unit=0.78ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=24.88ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.28ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:38.467 frame=10.39ms map=0.48ms/14701017v/72draw/26463339resident/0pending facility=8.69ms/48177v/1draw unit=1.12ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.33ms,proxy=9/0.62ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:40.482 frame=33.99ms map=0.42ms/14701017v/72draw/26463339resident/0pending facility=8.64ms/48177v/1draw unit=0.77ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=24.08ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.28ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:42.493 frame=10.16ms map=0.58ms/14701017v/72draw/26463339resident/0pending facility=8.77ms/48177v/1draw unit=0.73ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:44.534 frame=35.21ms map=0.42ms/14701017v/72draw/26463339resident/0pending facility=9.04ms/48177v/1draw unit=0.85ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=24.82ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.53ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:46.534 frame=10.30ms map=0.41ms/14701017v/72draw/26463339resident/0pending facility=9.08ms/48177v/1draw unit=0.73ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:48.543 frame=35.02ms map=0.36ms/14701017v/72draw/26463339resident/0pending facility=9.29ms/48177v/1draw unit=0.73ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=24.56ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:50.573 frame=34.59ms map=0.62ms/14701017v/72draw/26463339resident/0pending facility=8.33ms/48177v/1draw unit=0.72ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=24.83ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.40ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:52.622 frame=34.42ms map=0.56ms/14701017v/72draw/26463339resident/0pending facility=8.31ms/48177v/1draw unit=0.72ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=24.74ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.40ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:54.648 frame=10.19ms map=0.30ms/14701017v/72draw/26463339resident/0pending facility=8.82ms/48177v/1draw unit=0.94ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.09ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.34ms,proxy=9/0.51ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:56.649 frame=34.35ms map=0.35ms/14701017v/72draw/26463339resident/0pending facility=8.90ms/48177v/1draw unit=0.82ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=24.19ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.51ms,structure=0/0.00ms,energy=1/0.00ms)
17:29:58.696 frame=34.23ms map=0.62ms/14701017v/72draw/26463339resident/0pending facility=8.78ms/48177v/1draw unit=0.72ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=24.02ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.40ms,structure=0/0.00ms,energy=1/0.00ms)
17:30:00.744 frame=34.49ms map=0.43ms/14701017v/72draw/26463339resident/0pending facility=8.92ms/48177v/1draw unit=0.72ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=24.33ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:30:02.791 frame=35.16ms map=0.42ms/14701017v/72draw/26463339resident/0pending facility=8.54ms/48177v/1draw unit=0.72ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.04ms overlay=25.42ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.40ms,structure=0/0.00ms,energy=1/0.00ms)
17:30:04.843 frame=36.30ms map=0.35ms/14701017v/72draw/26463339resident/0pending facility=8.82ms/48177v/1draw unit=0.84ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.11ms overlay=26.16ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.50ms,structure=0/0.00ms,energy=1/0.00ms)
17:30:06.847 frame=10.24ms map=0.29ms/14701017v/72draw/26463339resident/0pending facility=9.02ms/48177v/1draw unit=0.83ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.51ms,structure=0/0.00ms,energy=1/0.00ms)
17:30:08.857 frame=34.65ms map=0.43ms/14701017v/72draw/26463339resident/0pending facility=8.58ms/48177v/1draw unit=0.73ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=24.83ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:30:10.860 frame=9.82ms map=0.43ms/14701017v/72draw/26463339resident/0pending facility=8.55ms/48177v/1draw unit=0.74ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.25ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:30:12.866 frame=34.49ms map=0.43ms/14701017v/72draw/26463339resident/0pending facility=8.92ms/48177v/1draw unit=0.72ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=24.34ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:30:14.921 frame=34.67ms map=0.41ms/14701017v/72draw/26463339resident/0pending facility=8.68ms/48177v/1draw unit=1.01ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=24.48ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.68ms,structure=0/0.00ms,energy=1/0.00ms)
17:30:16.929 frame=34.44ms map=0.56ms/14701017v/72draw/26463339resident/0pending facility=9.16ms/48177v/1draw unit=0.72ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=23.93ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:30:18.938 frame=10.22ms map=0.42ms/14701017v/72draw/26463339resident/0pending facility=8.91ms/48177v/1draw unit=0.81ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.06ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.29ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:30:20.954 frame=35.66ms map=0.31ms/14701017v/72draw/26463339resident/0pending facility=9.09ms/48177v/1draw unit=0.75ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=25.40ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
17:30:22.966 frame=10.13ms map=0.40ms/14701017v/72draw/26463339resident/0pending facility=8.86ms/48177v/1draw unit=0.77ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.45ms,structure=0/0.00ms,energy=1/0.00ms)
17:30:24.967 frame=35.44ms map=0.45ms/14701017v/72draw/26463339resident/0pending facility=9.15ms/48177v/1draw unit=0.73ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=25.02ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:30:26.984 frame=10.46ms map=0.40ms/14701017v/72draw/26463339resident/0pending facility=9.20ms/48177v/1draw unit=0.75ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.08ms overlay=0.01ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.42ms,structure=0/0.00ms,energy=1/0.00ms)
17:30:29.007 frame=33.90ms map=0.39ms/14701017v/72draw/26463339resident/0pending facility=9.07ms/48177v/1draw unit=0.73ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=23.63ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.41ms,structure=0/0.00ms,energy=1/0.00ms)
17:30:31.055 frame=33.83ms map=0.43ms/14701017v/72draw/26463339resident/0pending facility=8.94ms/48177v/1draw unit=0.81ms/8382v/1draw projectile=0.00ms/0v/0draw flush=0.07ms overlay=23.57ms swap=0.00ms entities=15 projectiles=0 detail(full=1/0.24ms,proxy=9/0.49ms,structure=0/0.00ms,energy=1/0.00ms)
